src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"forsooth the men of sodom were full wicked, and sinners greatly before the lord or and greatly sinned against the lord.",te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu kota Sodom tao jꞌara bhelu-katubꞌa ètu madha Ama Lamatua. Rèngu adꞌu-ue jꞌara bhelu-katubꞌa mi Lamatua.","Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu kota Sodom tao jꞌara bhelu-katubꞌa ètu madha Ama Lamatua. Rèngu adꞌu-ue jꞌara bhelu-katubꞌa mi Lamatua.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and the lord said to abram, after that lot was parted from him, or and after that lot had left, the lord said to abram, raise up thine eyes forthright, and see from the place in which thou art now, to the north and south, and to the east and west;","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Èle èèna ka, Lamatua peka dènge Abram, aku nèngu na, ""Èu hudꞌi ladhe-leru nèti era èu ètu era neꞌe, nèti mia-mia, asa mia-mia, asa mia-mia, asa mia-mia, asa mia-mia, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èle èèna ka, Lamatua peka dènge Abram, aku nèngu na, ""Èu hudꞌi ladhe-leru nèti era èu ètu era neꞌe, asa badae dènge balèu, dènge asa dhimu dènge haa.""",eng,nfa,English,Dhao,3.9859,1.7498,5.249
"i shall give all the land which thou seest to thee, and to thy seed or and to thy descendants, till into without end.","rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.",Bèli-camèdꞌa èu dènge ana-èpu èu abhu rai aaꞌi-aaꞌi dhu èu bisa ladhe-leru sèra.,Bèli-camèdꞌa rai aaꞌi-aaꞌi dhu èu ladhe-leru ma dedha èu dènge ana-èpu èu toke dai mia mia la'e.,eng,nfa,English,Dhao,4.3454,7.7862,5.9829
"and i shall make thy seed as the dust of the earth; if any man may number the dust of the earth, also he shall be able to number thy seed, or and only if anyone can count all the dust on the earth, then shall they be able to count all thy descendants.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Bèli-camèdꞌa dhèu aaꞌi-aaꞌi bisa reꞌa ana-èpu èu aaꞌi-aaꞌi ètu rai-haha ne, nuka sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne. De ladhe dhèu bisa reꞌa ana-èpu èu aaꞌi-aaꞌi ètu rai-haha ne, na, rèngu bisa reꞌa ana-èpu èu aaꞌi-aaꞌi ètu rai-haha ne.","Dènge Bèli-camèdꞌa ana-èpu èu sèmi lebu rai-haha. Ladhe dhèu bisa reꞌa lebu rai-haha aaꞌi-aaꞌi ne, na, rèngu bisa reꞌa ana-èpu èu aaꞌi-aaꞌi.",eng,nfa,English,Dhao,3.8638,1.7239,3.576
"therefore rise thou, and pass through the land in his length and breadth, for i shall give it to thee. and so rise thou up, and go through the land in its length and breadth, for i shall give it all to thee.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èle èèna ka, Ama Lamatua peka dènge dhèu aaꞌi-aaꞌi sèra, aku Nèngu na, ""Tasamia! Èu hudꞌi laꞌe paraga dènge rai ne, ho jꞌajꞌi dhèu unu Jaꞌa. Èu hudꞌi laꞌe paraga dènge jaꞌa, ho jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai ne, ho jꞌajꞌi dhèu aaꞌi-aaꞌi dhu Jaꞌa hia èu. De èu hudꞌi paraga dènge jaꞌa, ho jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu Jaꞌa hia èu.""","Èle èèna ka, Tasamia! dènge laꞌe paraga rai ne aaꞌi-aaꞌi, sèna ka Jaꞌa hia èu rai ne. De Tasamia! dènge laꞌe paraga rai ne aaꞌi-aaꞌi, sèna ka Jaꞌa hia èu aaꞌi-aaꞌi rai ne.",eng,nfa,English,Dhao,1.4842,-1.8301,0.7956
"therefore abram, moving his tabernacle, came and dwelled beside the valley of mamre, which is in hebron; and he builded there an altar to the lord. and so abram, moving his tent, came and lived beside the terebinths of mamre, which be at hebron; and he built there an altar to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara rae na, laꞌe pea ètu sebhe rae Mamre, ètu rae Hebron. Ètu era neꞌe, na patitu korban ho manèngi-mangajꞌi mi Ama Lamatua. Èle èèna ka, Abram puru nèti dꞌara rae na, laꞌe pea ètu sebhe rae Mamre, ètu rae Hebron. Ètu èèna, na patitu korban ho manèngi-mangajꞌi mi Ama Lamatua.","Èle èèna ka, Abram puru nèti dꞌara rae na, laꞌe pea ètu sebhe rae Mamre, ètu rae Hebron. Ètu èèna, na patitu korban ho manèngi-mangajꞌi mi Ama Lamatua.",eng,nfa,English,Dhao,4.6594,-1.5812,1.5107
"forsooth it was done in that time, that amraphel, king of shinar, and arioch, king of ellasar, and chedorlaomer, king of elamites, and tidal, king of folks, and it happened at that time, that amraphel, king of shinar, and arioch, king of ellasar, and chedorlaomer, king of elamites, and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","Ètu dꞌara lodꞌo èèna, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi.","Ètu dꞌara lodꞌo èèna, jꞌajꞌi, Amraphel, dhèu aae Shinar, dènge Arioch, dhèu aae Ellasar, dènge Chedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae bangsa-bangsa. Dènge ètu dꞌara lodꞌo èèna, jꞌajꞌi, Amraphel, dhèu aae Shinar, dènge Arioch, dhèu aae Ellasar, dènge Chedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goiim.",eng,nfa,English,Dhao,12.4799,22.5468,21.7924
"began battle against bera, king of sodom, and against birsha, king of gomorrah, and against shinab, king of admah, and against shemeber, king of zeboiim, and against the king of bela, that bela is zoar, or and against the king of bela, which is now called zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra lasi paraga dènge Bera, dhèu aae Sodom, dènge Birsha, dhèu aae Gomora, dènge Sineb, dhèu aae Adma, dènge Semeber, dhèu aae Seboyim, dènge dhèu aae Bela, dhèu aae Soar.","Nèti èèna ka, ra lasi paraga dènge Bera, dhèu aae Sodom, dènge Birsha, dhèu aae Gomora, dènge Sineb, dhèu aae Adma, dènge Semeber, dhèu aae Seboyim, dènge dhèu aae Bela, dhu ngara na Soar.",eng,nfa,English,Dhao,-5.8975,-4.4713,-4.5281
"all these came together into the valley of wood, which is now the sea of salt. and they all came together into the siddim valley, which is now the salt sea, that is, the dead sea.","dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara cabèka èci, ngara na 'Dhèu Tareꞌa'. Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara cabèka èci, ngara na 'Dhèu Tareꞌa'. Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara cabèka èci, ngara na 'Dhèu Tareꞌa'. Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara cabèka èci, ngara na 'Dhèu Tareꞌa'.","Rèngu aa'i-aa'i ra pakaboko ètu d'ara cabèka aj'u, dhu mèdhi dhasi mèu. Dènge rèngu aa'i-aa'i ra pakaboko ètu d'ara cabèka Sidim, dhu mèdhi dhasi mèu, dhu ngara na dhasi madhe.",eng,nfa,English,Dhao,12.6783,21.643,20.9081
"for in twelve years they served chedorlaomer, and in the thirteenth year they departed from him. for they served chedorlaomer for twelve years, and then in the thirteenth year they rebelled against him.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Èle èèna ka, rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi mi Kedorlaomer. Te ngaa dꞌai tèlu tèu, rèngu tèke eele ne. Èle èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi mi Kedorlaomer.","Èle èèna ka, ètu ca nguru dua ta'u, rèngu jꞌajꞌi dhèu mi Kedorlaomer, te ngaa ètu ca nguru tèlu ta'u, rèngu tèke eele nèngu. Èle èèna ka, rèngu jꞌajꞌi dhèu mi Kedorlaomer ètu ca nguru dua ta'u, te ngaa ètu ca nguru tèlu ta'u, rèngu tèke eele nèngu.",eng,nfa,English,Dhao,-5.0029,2.9123,0.308
"therefore chedorlaomer came in the fourteenth year, and the kings that were with him, and they smited rephaims in ashteroth karnaim, and zuzims with them or and the zuzims in ham, and emims in shaveh kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Nèti èèna ka, lodꞌo èèna, Kedorlaomer dènge dhèu aae-dhèu dhu madhèdi dènge ne maso asa Yerusalem. Rèngu jꞌajꞌi dhèu aae-dhèu dhu paꞌele iie mèdha-papake ètu kota Asterot Karnaim. Rèngu jꞌajꞌi dhèu aae-aae dhu paꞌele iie mèdha-papake ètu kota Asterot Karnaim. Rèngu jꞌajꞌi dhèu aae-aae dhu paꞌele iie mèdha-papake ètu kota Karnaim. Rèngu jꞌajꞌi dhèu aae-aae dhu paꞌele iie mèdha-papake ètu kota Asterot Karnaim. Rèngu jꞌajꞌi dhèu aae-aae dhu paꞌele iie mèdha-papake ètu kota Karnaim.","Nèti èèna ka, Kedorlaomer mai ètu taun dhu pa-pulu èpa, dènge dhèu aae-dhèu dhu madhèdi dènge ne. Dènge rèngu pa-dhe'i dhèu Refaim ètu Asterot Karnaim, dènge dhèu Zuzim ètu Ham, dènge dhèu Emim ètu Sawe Kiriataim.",eng,nfa,English,Dhao,8.1209,1.5679,4.5932
"and horites in the hills of seir or and the horites in the hill country of seir, till to the field places of elparan, which is in the wilderness.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.",Horit ètu sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.,"Dènge Horit ètu Seir, toke dai Elparan, dhu ètu pad'a.",eng,nfa,English,Dhao,7.7135,18.8193,19.1129
"and they turned again, and came till to the well of mishpat; that is kadesh, or and then they returned, and came unto enmishpat; that is kadesh. and they smited all the country of the men of amalek, and also the amorites, that dwelled in hazazontamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, ra lèpa hari asa dꞌara èi madha Mispat, dhu ngara na Kadesh. Èle èèna ka, ra lèpa hari asa dꞌara èi madha Enmespat, dhu ngara na Kadesh. Èle èèna ka, ra pamadhe dhèu Amalek aaꞌi-aaꞌi, dènge dhèu Amor dhu pea ètu hèbꞌa Masir.","Èle èèna ka, ra lèpa hari asa Enmespat, dhu ngara na Kadesh. Èle èèna ka, ra pamadhe rai dhèu Amalek aaꞌi-aaꞌi, dènge dhèu Amor dhu pea ètu Hazazontamar.",eng,nfa,English,Dhao,12.784,2.9656,6.1723
"and the king of sodom, and the king of gomorrah, and the king of admah, and the king of zeboiim, also and the king of bela, which is now called zoar, went out, and they dressed the battle array against them in the valley of wood or and they directed the battle array against them in the siddim valley, that is, against chedorlaomer, king of elamites, and tidal, king of folks or king of goiim, and amraphel, king of shinar, and arioch, king of ellasar; four kings against five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","Èle èèna ka, dhèu aae Sodom, Gomora, Adma, Soar, dènge dhèu aae Soar, lasi paraga dènge rèngu ètu dꞌara padètu aae, ètu dꞌara padètu aae Sidim. Ra paraga dènge Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goyim, dènge Amrafel, dhèu aae Shinar, dènge Ariok, dhèu aae Elisar.","Èle èèna ka, dhèu aae Sodom, dhèu aae Gomora, dhèu aae Adma, dhèu aae Zeboiim, dènge dhèu aae Bela, dhu ngara na Zoar deo ne'e, lasi paraga dènge rèngu ètu dꞌara Padètu Sidim. Ra paraga dènge Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goyim, dènge Amrafel, dhèu aae Shinar, dènge Ariok, dhèu aae Elisar; èpa dhèu aae lora lèmi dhèu aae.",eng,nfa,English,Dhao,0.7428,1.8977,0.9928
"forsooth the valley of wood had many pits of pitch, either strong glue; and so the king of sodom and the king of gomorrah turned their backs, and felled down there; and they that were left fled to the hills. but the siddim valley had many pits of pitch, or of strong glue; and when the king of sodom and the king of gomorrah turned their backs to flee, they fell into them; but the other three kings who were left alive, fled to the hill country.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Èle èèna ka, dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa bèli-camèdꞌa ètu dꞌara hèbꞌa èci. Rèngu reꞌa, na, bèli-camèdꞌa dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa dhèu aae Sodom dènge dhèu aae Gomora reꞌa, na, bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu mamuri toke dꞌai ledhe.","Hèbꞌa Siddim èèna abhu lubang lenga dhu kapui dhui, do lem dhu èra. Èle èèna ka, dhèu aae Sodom dènge dhèu aae Gomora pa-lèpa dꞌara sèra sèna ka la-'e, rèngu bèbhe asa dꞌara lubang èèna. Dhoka dhèu aae tèlu dhu dꞌèu dhu mamuri, rèngu la-'e toke dꞌai ledhe.",eng,nfa,English,Dhao,6.7015,2.8211,5.4228
"soothly they took away all the chattel of sodom and gomorrah/all the cattle of sodom and gomorrah, and all things that pertained to meat, and went away; and those four kings took away all of the possessions of sodom and gomorrah or all of the livestock of sodom and gomorrah, and all of their food, and went away;","ka èpa dhèu aae dhu segi se, lasi parame rèti mèdha-panyau dènge nganga'a-nginu nèti sodom dènge gomora. èèna ka, ra lèpa dènge ka.","Ropa tadèngi lii padhai Ama Lamatua sèmi èèna, hèia rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora. Rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora. Rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora. Rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora. Rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora. Rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora. Rèngu aaꞌi-aaꞌi ra tèke eele kota Sodom dènge Gomora.","Hèia raja èpa sèra ra tèke eele aa'i-aa'i dhu rèngu dhu abhu dènge binatang-binatang rèngu ètu Sodom dènge Gomora, dènge aa'i-aa'i nga-nga'a rèngu, hèia rèngu kako eele.",eng,nfa,English,Dhao,1.9329,5.9975,8.2537
"also and they took away lot and his chattel/lot and his cattle, the son of the brother of abram, which lot dwelled in sodom. and they also took away lot, the son of abram's brother, who lived in sodom, and all of his possessions or and all of his livestock.","te ngaa lot, ana ari abram, dhu pea ètu sodom. ka èpa dhèu aae sèra, ère rèti lot si, dènge mèdha-panyau ra aa'i-aa'i.","Èle èèna ka, dhèu aae-dhèu jꞌajꞌi dhèu ae-ae dhu pea ètu kota Sodom, ngara na Lot. Èle èèna ka, dhèu aae-aae jꞌajꞌi dhèu ae-ae dhu pea ètu kota Sodom. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae Lot. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae-aae, dènge kahibꞌi-kalèbho na aaꞌi-aaꞌi dènge kahibꞌi-kalèbho na aaꞌi-aaꞌi ra. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aaꞌi-aaꞌi dènge kahibꞌi-kalèbho na aaꞌi-aaꞌi ra.","Rèngu kahèi nare Lot, ana mone ari Abram, dhu pea ètu Sodom, dènge na kahib'i-kalèbho aa'i-aa'i.",eng,nfa,English,Dhao,21.4673,10.674,14.8546
"and, lo! one that escaped, told to abram the hebrew, that dwelled in the valley of mamre of the amorites, the brother of eshcol, and brother of aner; for these had made a covenant of peace with abram. and, behold! one who escaped, went and told all of this to abram the hebrew, who lived by the terebinths of mamre the amorite, the brother of eshcol, and the brother of aner; for they had made a covenant of peace with abram.","te ngaa dhèu èci rai nèti era èèna. ka la'e lolo dènge abram, dhèu ibrani èèna. lod'o èèna, dhèu amori èci, ngara na mamre. aa abram pea dètu dènge aj'u-aj'u aae unu mamre. a'ari mamre dhèu dua, ngara na eskol dènge aner. rèngu se dhu pa'anga dènge abram.","Ètu dꞌara jꞌara neꞌe, abhu ca dhèu dhu lèpa hari, ka laꞌe peka dènge Abram, ca dhèu nèti suku Amor, dhu pea ètu dꞌara rae Mamre, èci èèna ka dènge aꞌari Eshkol, aꞌari Naer. Nèti èèna ka, abhu ca dhèu dhu lèpa hari, ka laꞌe peka dènge Abram, ca dhèu nèti suku Amor, dhu pea ètu dꞌara rae Mamre, èci èèna ka dènge aꞌari Naer.","Hèia, leru! abhu ca dhèu dhu lèpa hari, ka laꞌe peka dènge Abram, dhèu Ibrani, dhu pea ètu dꞌara jꞌara Mamre, dhèu Amor, dènge aꞌari na Eshkol dènge Aner. Nèti èèna ka, rèngu tao janji damai dènge Abram. Hèia, leru! abhu ca dhèu dhu lèpa hari, ka laꞌe peka aaꞌi neꞌe dènge Abram, dhèu Ibrani, dhu pea ètu era poꞌo Mamre, dhèu Amor, dènge aꞌari na Eshkol dènge Aner. Nèti èèna ka, rèngu tao janji damai dènge Abram.",eng,nfa,English,Dhao,1.5252,5.2197,3.4371
