src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"soothly in the fourth generation they shall turn again hither, for the wickedness of the amorites be not yet full-filled, till to this present time or until now.","aa èèna na, ja'a ator ho ana-èpu èu dhu ka lèmi kèti hari si asa ne'e mai. limuri ne, dhèu amori dhu pea ètu rai ne'e. dhèu se'e dhèu bhelu, te ngaa dhae bhelu iia mèka. ladhe ana-èpu èu sèra lèpa hari asa era ne'e, ja'a neo pake si ho huku palaho dhèu amori sèra. lula d'ai taa èèna, bhabhelu ra asa hino.","Te ngaa dꞌai èpa lodꞌo èèna, dhèu aaꞌi-aaꞌi sèra hudꞌi lèpa hari asa neꞌe, lula dhèu Amor sèra tao jꞌara bhelu-katubꞌa, toke dꞌai sange neꞌe. Nèti èèna ka, dhèu aaꞌi-aaꞌi sèra tao jꞌara bhelu-katubꞌa ètu rai-haha ne. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi sèra tao jꞌara bhelu-katubꞌa ètu rai-haha ne.""","Bèli-camèd'a ètu bèi-baki dhu èpa, rèngu hud'i lèpa hari asa ne'e, lula j'ara bhelu-katub'a dhèu Amor sèra pènu boe, toke d'ai sange ne'e.",eng,nfa,English,Dhao,1.6726,-12.0495,-8.9856
"therefore when the sun was gone down, a dark mist was made, and a furnace smoking appeared, and a lamp of fire, and it passed through those partings. and when the sun had gone down, a dark mist came, and a smoking furnace appeared, and a lamp of fire which passed between the pieces of the animals.","ropa d'ai mèda sa, cag'ag'a laa ètu era èèna, abhu èru rai èci dhu sèb'u poka-poka, dènge badhu ai èci dhu heo, kako re sasanga sisi dua baris se.","Èle èèna ka, lodꞌo dꞌai mia-mia, bèli-camèdꞌa bèli-camèdꞌa ètu dꞌara dꞌara dꞌara dꞌara ajꞌu èèna. Hèia bèli-camèdꞌa ètu dꞌara dꞌara ajꞌu èèna, hèia bèli-camèdꞌa ètu dꞌara dꞌara dꞌara ajꞌu èèna. Èle èèna ka, bèli-camèdꞌa bèli-camèdꞌa ètu dꞌara dꞌara dꞌara ajꞌu èèna, hèia bèli-camèdꞌa bèli-camèdꞌa ètu dꞌara dꞌara dꞌara ajꞌu èèna.","Èle èèna ka, lod'o d'ai mia-mia, hèia bèli-camèd'a maroga mai, aa ai karoo dhu sèb'u pad'elo, aa labhu ai èci, dhu lèpa ètu talora potongan-potongan binatang sèra.",eng,nfa,English,Dhao,12.6235,14.9233,15.0856
"in that day the lord made a covenant of peace with abram, and said, i shall give to thy seed this land, from the river of egypt till to the great river euphrates; and on that day, the lord made a covenant of peace with abram, and said, i shall give this land to thy descendants, from the river of egypt, that is, the nile, or the shihor river, unto the great euphrates river;","lod'o èèna, lamatua pa'èki lii pajaji dènge abram. na peka na, ja'a jaji mema èu kèna, bèli-camèd'a ja'a pangèd'u mi ana-èpu èu rai ne'e ne, mulai nèti loko masir, d'ai loko efrat,","Lodꞌo èèna, Lamatua paꞌèki lii pajaji dènge Abram, aku Nèngu na, ""Jaꞌa bꞌae le rai-haha ne mi ana-èpu èu, nèti uru nèi ètu Masir, toke uru nèi dhu kapai, ngara na Efrat."" Hèia Lamatua paꞌèki lii pajaji dènge Abram, peka na, ""Jaꞌa bꞌae le rai-haha ne mi ana-èpu èu, nèti uru nèi nèi ètu Masir, toke uru nèi dhu kapai, ngara na Efrat.","Lodꞌo èèna, Lamatua paꞌèki lii pajaji dènge Abram, aku Nèngu na, ""Jaꞌa bꞌae le rai-haha ne mi ana-èpu èu, nèti uru nèi ètu Masir, toke uru nèi dhu kapai, ngara na Efrat."" Hèia Lamatua paꞌèki lii pajaji dènge Abram, peka na, ""Jaꞌa bꞌae le rai-haha ne mi ana-èpu èu, nèti uru nèi ètu Masir, nuka na uru Nil, do uru Shihor, toke uru nèi dhu kapai, ngara na Efrat.""",eng,nfa,English,Dhao,-0.8397,-0.2468,-0.9921
"yea, the lands of the kenites, and kenizzites, and kadmonites,","dènge rai dhèu keni, dhèu kenas, dhèu kadmon,","rai-haha ne, rai-haha Keni, Kenizzit, dènge Kadmonit kahèi. [Dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu Yahudi sèra, dhu jꞌajꞌi dhèu Yahudi sèra, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi, dhu jꞌajꞌi dhèu Yahudi.","Tare'a, rai-haha Keni, dènge rai-haha Kenizzit, dènge rai-haha Kadmonit kahèi.",eng,nfa,English,Dhao,5.2417,13.1081,14.9217
"and hittites, and perizzites, and rephaims,","dhèu het, dhèu feris, dhèu refaim,","hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu, hadhu-hadhu,","dènge Hitit, dènge Perisit, dènge Refaim,",eng,nfa,English,Dhao,10.0993,21.8869,19.3588
"and amorites, and canaanites, and girgashites, and jebusites.","dhèu amori, dhèu kana'an, dhèu girgasi, dènge dhèu yebus.","dhèu Amor, dhèu Kanaan, dhèu Girgasi, dènge dhèu Yebus.","dhèu Amor, dhèu Kanaan, dhèu Girgasi, dènge dhèu Yebus.",eng,nfa,English,Dhao,0.0,0.0,0.0
"therefore sarai, the wife of abram, had not engendered to him free children; but she had a servantess of egypt, hagar by name, and so sarai, abram's wife, had not borne him any children; but she had an egyptian slave-girl, named hagar, and sarai said to her husband, lo! the lord hath closed me up, so that i should not bear a child; enter thou in to my servantess, if in hap i shall take children, namely of her, or and so enter thou to my slave-girl, and perhaps i shall have children through her. and when he assented to her praying, she took hagar the egyptian, her servantess, after ten years after that they began to inhabit the land of canaan, and she gave hagar asa wife to her husband. she took her slave-girl, hagar the egyptian, and she gave her as a wife to her husband; this was ten years after that they had begun to live in the land of canaan.","tèu èèna, abram lèpa hari le nèti masir, ka na pea le canguru tèu ètu kana'an. dhèu èmu na sarai abhu mèka kolo. sarai dènge ènu bhèni ca dhèu nèti masir, ngara na hagar. ca lod'o, sarai peka dènge abram, aku nèngu na, a'a. lamatua hia boe ja'a ana. de hua iia, lamu j'unu dènge ènu ja'a, hagar, sèna ka na hia ja'a ana. ka abram madhutu lii dhèu èmu na. ka sarai hia hagar j'aj'i dhèu èmu ka dua abram.","Nèti èèna ka, Sarai padhai lii dènge dhèu èmu na, aku nèngu na, ""Sèmi neꞌe! Lamatua dedꞌe boe jaꞌa, sèna ka jaꞌa bisa boe jꞌajꞌi dhèu èmu-kamali jaꞌa. Ladhe jaꞌa neo jꞌajꞌi dhèu èmu-kamali jaꞌa, na, jaꞌa bisa boe jꞌajꞌi dhèu èmu-kamali jaꞌa. Ladhe jaꞌa neo jꞌajꞌi dhèu èmu-kamali jaꞌa, na, jaꞌa bisa heka jꞌajꞌi dhèu èmu-kamali jaꞌa. Ladhe jaꞌa neo jꞌajꞌi dhèu èmu-kamali jaꞌa, heka jaꞌa bisa heka jꞌajꞌi dhèu èmu-kamali dhèu èmu-kamali jaꞌa, heka jaꞌa bisa heka jꞌajꞌi dhèu èmu-kamali jaꞌa."" Ropa Sarai manèngi sèmi èèna, hèia Sarai jꞌajꞌi dhèu èmu-kamali dhèu èmu-kamali dhèu èmu-kamali dhèu èmu-kamali èmu Kanaan, ka na bꞌae heka dhèu èmu-kamali dhèu èmu-kamali dhèu èmu-kamali dhèu èmu-kamali, ho jꞌajꞌi dhèu èmu-kamali dhèu èmu-kamali dhèu èmu Kanaan.","Nèti èèna ka, Sarai, dhèu èmu Abram, abhu boe ana. Te nèngu abhu dhèu sab'a bhèni èci nèti Masir, ngara na Hagar. Hèia Sarai peka dènge dhèu èmu na, ""Nanene! Lamatua ded'e boe ja'a, sèna ka ja'a bisa boe nara iisi ana. Maso laa dènge dhèu sab'a ja'a ne, sad'i ja'a bisa abhu ana nèti nèngu."" Ropa Abram d'èi madhutu lii manèngi na, hèia Sarai nare Hagar, dhèu sab'a na dhu nèti Masir èèna, èle cangasu tèu kèna nèti rèngu mulai pea ètu rai Kanaan, ka na hia Hagar j'aj'i dhèu èmu mi dhèu èmu na.",eng,nfa,English,Dhao,13.9827,17.8871,18.1136
"and abram entered in to hagar; and soon hagar saw that she had conceived, and then she despised her lady.","hèia abram j'unu dènge hagar, ka na dènge babia. ropa hagar ne'a nèngu dènge babia le, ka na padedha iisi na, aa na pahae heka sarai.","Èle èèna ka, Abram maso asa Hagar. Ropa Hagar neꞌa, na, bhèni ne dènge bèdho, ka na pahaha iisi dènge bhèni na.","Èle èèna ka, Abram maso asa Hagar. Ropa Hagar neꞌa, na, bhèni ne dènge bèdho, ka na paj'èra bhèni na.",eng,nfa,English,Dhao,-0.8273,-7.0221,-5.9495
"and sarai said to abram, thou doest wickedly against me; i gave my servantess into thy bosom, which seeth that she hath conceived, and now she despiseth me; the lord deem betwixt me and thee. and sarai said to abram, thou doest wickedly against me; i gave my slave-girl into thy arms, and she seeth that she hath conceived, and now she despiseth me; the lord judge between me and thee.","ka sarai peka dènge abram, aku nèngu na, ja'a ka dhu hia nèngu mi èu j'aj'i dhèu èmu ka dua. te ngaa ropa na dènge babia, na pusi pahae heka ja'a! ne'e ne, sala èu! de hud'i laa, sèna ka lamatua ka dhu pama'ète lii èdhi dua ti! heka èu me'a kèna!","Hèia Sarai peka dènge Abram, aku nèngu na, ""Èu tao jꞌara bhelu-katubꞌa hia jaꞌa. Jaꞌa hia ana bhèni jaꞌa ètu dꞌara ngiꞌu èu, te ngaa nèngu roꞌo boe padedha-dedha jaꞌa. Jaꞌa tao jꞌara bhèni jaꞌa ètu dꞌara ngiꞌu èu, te ngaa nèngu roꞌo boe padedha-dedha jaꞌa. Jaꞌa hia ana bhèni jaꞌa ètu dꞌara ngiꞌu èu, te ngaa nèngu roꞌo boe padedha-dedha jaꞌa. Jaꞌa tao jꞌara bhèni jaꞌa ètu dꞌara ngiꞌu èu, te ngaa nèngu roꞌo boe padedha-dedha jaꞌa. Jaꞌa tao jꞌara bhèni jaꞌa ètu dꞌara ngiꞌu èu, te ngaa nèngu roꞌo boe padedha-dedha jaꞌa.""","Hèia Sarai peka dènge Abram, aku nèngu na, ""Èu tao jꞌara bhelu-katubꞌa hia jaꞌa. Jaꞌa hia ana bhèni jaꞌa ètu dꞌara ngiꞌu èu, nèngu rèdhi le dènge babia, aa sange ne'e nèngu padedha-dedha jaꞌa. Ama Lamatua hud'i nile ètu talora aae ja'a dènge èu.""",eng,nfa,English,Dhao,10.8014,8.7914,9.5297
"and abram answered and said to her, lo! thy servantess is in thine hand; use thou her as thee liketh. therefore for sarai tormented her, she fled away. and abram answered and said to her, behold! thy slave-girl is in thy hands; do thou with her as thou pleaseth. and so when sarai tormented her, she fled away.","ka abram dhaa, peka na, sèmi ne'e, wee! èu ne, dhèu èmu uru. aa nèngu, dhèu èmu limuri. de èu ne dhu mèd'u paredha. de èu neo tao ne tasamia, èèna ètu èu na! ka sarai mulai tao sakaa hua dènge hagar, hèia na rai.","Hèia Sarai tao jꞌajꞌèra ne, hèia na rai. Hèia Abram dhaa, aku nèngu na, ""Tareꞌa! Jaꞌa ne, ana bhèni èu. Jaꞌa neo tao jꞌajꞌèra ne, sèna ka èu bisa tao madhutu dadꞌèi jaꞌa."" Hèia Sarai tao jꞌajꞌèra ne, hèia ana bhèni ne rai. Ka Abram dhaa, aku nèngu na, ""Jaꞌa ne, ana bhèni èu. Ladhe èu tao jꞌajꞌèra jaꞌa sèmi èèna, èu bisa tao jꞌajꞌèra na."" Hèia Sarai tao jꞌajꞌèra ne, hèia na rai.","Hèia Abram dhaa, aku nèngu na, ""Tareꞌa! Ana bhèni èu ètu kacui-aai èu. Èu bisa tao madhutu dadꞌèi èu."" Hèia Sarai tao jꞌajꞌèra ne, hèia ana bhèni ne rai. Ka Abram dhaa, aku nèngu na, ""Tareꞌa! Ana bhèni èu ètu kacui-aai èu. Èu bisa tao madhutu dadꞌèi èu."" Hèia Sarai tao jꞌajꞌèra ne, hèia ana bhèni ne rai.",eng,nfa,English,Dhao,-2.6754,-2.5306,-2.0535
"and when the angel of the lord had found her beside a well of water in the wilderness, which well is in the way of shur in the desert,","na rai d'ai d'ara mamoo. hèia ana pajuu lamatua nèti sorga ca dhèu, rage ne dètu dènge madha èi, ètu j'ara la'e asa sur.","Èle èèna ka, ana pajuu Lamatua nèti sorga laꞌe paraga dènge Elisabet ètu sebhe jꞌara èi ètu dꞌara mamoo ètu dꞌara jꞌara, nuka sebhe jꞌara ètu dꞌara jꞌara, nuka sebhe jꞌara èci.","Èle èèna ka, ana pajuu Lamatua nèti sorga laꞌe paraga dènge ne ètu sebhe jꞌara èi ètu dꞌara mamoo. Jꞌara èi èèna nuka ètu jꞌara Shur ètu dꞌara mamoo.",eng,nfa,English,Dhao,4.693,2.5276,3.5166
"he said to her, from whence comest thou hagar, the servantess of sarai or sarai's slave-girl, and whither goest thou? which answered, i flee from the face of sarai, my lady.","ka na lii, aku nèngu na, èu ne hagar, ènu sarai. nga tao ka èu ètu ne'e? èu mai nèti mia, aa lamu mia? hèia hagar dhaa, aku nèngu na, ja'a rai nèti d'ara èmu lamatua ja'a.","Hèia na karèi ne, aku nèngu na, ""Hagar, ana bhèni Sarai. Èu mai nèti mia? Èu laꞌe asa mia?"" Hèia Sarai dhaa, aku nèngu na, ""Jaꞌa pakèdꞌi nèti Sarai.""","Hèia na karèi ne, aku nèngu na, ""Hagar, ana bhèni Sarai. Èu mai nèti mia? Èu laꞌe asa mia?"" Hèia na dhaa, aku nèngu na, ""Jaꞌa pakèdꞌi nèti madha Sarai, lamatua ja'a.""",eng,nfa,English,Dhao,6.6751,6.7362,5.1231
"and the angel of the lord said to her, turn thou again to thy lady or return to thy lady, and be thou meeked under her hands.","ka ana pajuu èèna pamako ne, aku nèngu na, sèmi ne'e! be'a risi, èu lèpa hari asa adhe-aai sarai, lamatua èu. masi ka na tao èu tasamia èèna ka, sèmi la.","Hèia ana pajuu Lamatua ne peka dènge bhèni ne, aku nèngu na, ""Lamu dènge bhèni èu, ho mamuri dènge bhèni èu.""","Hèia ana pajuu Lamatua ne peka dènge bhèni ne, aku nèngu na, ""Lèpa hari asa bhèni èu, aa èu hud'i pamanahu ngi'u èu ètu d'ara ai na.""",eng,nfa,English,Dhao,3.3093,8.9407,7.9683
"and again he said, i multiplying shall multiply thy seed, and it shall not be numbered for multitude. and again he said, i multiplying shall multiply thy descendants, and they shall not be able to be counted for all their multitude.","baku madha'u. bèli-camèd'a, ja'a pabèba ana-èpu èu pa'ae-ae, toke dhèu ige rare boe.","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku Nèngu na, ""Sèmi neꞌe: Jaꞌa padꞌelo le jꞌajꞌèra èu, toke ana-èpu èu jꞌajꞌi dhèu ae-ae. Te ngaa ladhe sèmi èèna, Jaꞌa padꞌelo le jꞌajꞌèra èu, toke dhèu aaꞌi-aaꞌi bisa boe reꞌa jꞌajꞌèra èu.""","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku Nèngu na, ""Ja'a bèli-camèd'a pakab'ua ana-èpu èu, toke dhèu bisa boe ige rare si."" Èle èèna ka, Nèngu peka hari, ""Ja'a bèli-camèd'a pakab'ua ana-èpu èu, toke dhèu bisa boe ige rare si.""",eng,nfa,English,Dhao,7.214,13.934,10.7006
"and afterward he said or and then he said, lo! thou hast conceived, and thou shalt bear a son, and thou shalt call his name ishmael, for the lord hath heard thy torment;","èu dhu dènge babia. nèbhu heka, èu mora iisi ana mone ca dhèu. èèna na mu pangare ne ismael dhu sasoa na ‘lamatua tadèngi', lula lamatua tadèngi le lii roma iisi èu.","Èle èèna ka, Ama Lamatua peka dènge ne, aku nèngu na, 'Èu bèli-camèdꞌa jꞌajꞌi dhèu bhèni. Èu hudꞌi jꞌajꞌi ana mone ca dhèu. Èu hudꞌi paroa ne, Ismael, lula Lamatua tadèngi le jꞌajꞌèra èu.","Èle èèna ka, Ama Lamatua peka dènge ne, aku nèngu na, 'Bèli-camèdꞌa! Èu nara iisi, aa èu hudꞌi jꞌajꞌi ana mone ca dhèu. Aa èu hudꞌi paroa ne, Ismael, lula Lamatua tadèngi le jꞌajꞌèra èu.'",eng,nfa,English,Dhao,0.7418,1.5331,0.7811
"this shall be a wild man; his hand shall be against all men, and the hands of all men shall be against him; and he shall set his tabernacles even against all his brethren or and he shall be at odds with all of his kinsmen.","ropa ana ne kapai, na mamuri pakaj'èu nèti a'ari na. lula nèngu ne, sama sèmi jara hui dhu d'èi boe nanene lii paredha. sad'i dhèu cee èèna ka, na sisu. aa dhèu aa'i-aa'i lab'a ne kahèi.","Nèngu jꞌajꞌi dhèu bhelu-katubꞌa. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa, aa dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa.","Nèngu j'aj'i dhèu bhelu-katub'a. Kacui-aai na dhu lab'a dhèu aa'i-aa'i, aa kacui-aai dhèu aa'i-aa'i dhu lab'a nèngu. Aa nèngu dhu j'aj'i lab'a a'ari na aa'i-aa'i.",eng,nfa,English,Dhao,17.7077,10.0891,10.9926
"forsooth hagar called the name of the lord that spake to her, thou god that sawest me; for she said, forsooth here i saw the hinder things of him that saw me. and hagar called the name of the lord who spoke to her, thou god who sawest me; for she said, here i saw him who saw me, and i still lived.","ropa tadèngi nare, hagar ngee ka ètu d'ara na, aku nèngu na, ja'a kèdhi le lamatua, dhu ladhe-leru aa madhenge ja'a. hèia na hia ngara mi lamatua, lamatua dhu ladhe-leru ja'a.","Nèti èèna ka, Hagar dhaa, aku nèngu na, ""Jaꞌa ladhe kèdhi mèdha-panyau nèti dhèu dhu ladhe kèdhi jaꞌa."" Nèti èèna ka, Hagar dhaa, aku nèngu na, ""Jaꞌa ladhe kèdhi mèdha-panyau nèti dhèu dhu ladhe kèdhi jaꞌa. Nèti èèna ka, jaꞌa mamuri hari."" Nèti èèna ka, Hagar dhaa, na, ""Jaꞌa ladhe kèdhi mèdha-panyau nèti dhèu dhu padhai lii dènge ne, heka jaꞌa mamuri hari.""","Hagar paroa ngara Ama Lamatua dhu padhai lii dènge ne, na, ""Èu, Ama Lamatua dhu nèdhi jaꞌa."" Lula na peka na, ""Ètu nèi jaꞌa nèdhi Ama Lamatua dhu nèdhi jaꞌa, heka jaꞌa mamuri hari.""",eng,nfa,English,Dhao,-4.0045,-2.2319,-0.7136
"therefore she called that well, the well of him that liveth and seeth me, or and that is why people call that well the well of lahairoi, or beerlahairoi; and that well is betwixt kadesh and bered.","nèti èèna ka, dhèu pangare madha èi na, beer lahai roi, dhu sasoa na madha èi nèti nèngu dhu mamuri, dhu ladhe-leru ja'a. era na, ètu talora aae nèti rae kades dènge rae beret. madha èi ne, abhu era toke d'ai sange ne'e.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra paroa èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi. Nèti èèna ka, èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi èi.","Nèti èèna ka, na paroa èi èèna, èi dhèu dhu mamuri aa nèdhi ja'a, do nèti èèna ka, dhèu paroa èi èèna, èi lahairoi, do beerlahairoi. Aa èi èèna ètu talora aae kadesh dènge bered.",eng,nfa,English,Dhao,13.9151,27.122,25.1951
"and so hagar childed a son to abram, which called his name ishmael. and so hagar bare a son for abram, and abram named him ishmael.","èle èèna ka, hagar lèpa hari. hèia nara iisi ana mone ca dhèu. abram pangare ne ismael.","Èle èèna ka, Hagar nara iisi dhèu èci, ngara na Ishmael. Nèti èèna ka, Hagar nara iisi dhèu èci, ngara na Ishmael.","Èle èèna ka, Hagar nara iisi ana mone ca dhèu mi Abram, aa Abram pangare ne Ishmael.",eng,nfa,English,Dhao,25.9112,23.5847,24.7317
"abram was eighty years and six, when hagar childed ishmael to him. abram was eighty-six years old, when hagar bare ishmael for him.","lod'o hagar nare iisi ismael, umur abram aru nguru èna tèu kèna.","Èle èèna ka, Hagar nara iisi Isakel. Ropa Abraham nara iisi Isakel, heka Hagar nara iisi Isakel dènge heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka heka.","Ropa Abraham umur na aru nguru èna tèu kèna, ka Hagar nara iisi Ismael mi nèngu.",eng,nfa,English,Dhao,34.3307,36.7593,40.205
"forsooth after that abram began to be of ninety years and nine, the lord appeared to him, and said to him, i am almighty god; go thou before me, and be thou perfect; now when abram was ninety-nine years old, the lord appeared to him, and said to him, i am almighty god; go thou before me, and do thou what is right;","ropa umur abram d'ai ceo nguru ceo tèu, lamatua mai pad'elo iisi dènge ne. ka na peka dènge abram, aku nèngu na, ja'a ne, ama lamatua dhu koasa risi eele. èu hud'i madhutu taruu dad'èi ja'a, dènge j'ara mamuri èu hud'i mola.","Lodꞌo èèna, Abram dꞌai èpa nguru nguru tèu, ka Lamatua padhai lii dènge ne, aku Nèngu na, ""Ama Lamatua! Jaꞌa ne, Ama Lamatua. Èu hudꞌi madhutu ku jꞌara-jꞌara dhu beꞌa. Èu hudꞌi madhutu ku jꞌara-jꞌara dhu beꞌa. Jaꞌa ne, Ama Lamatua. Èu hudꞌi madhutu ku jꞌara-jꞌara dhu beꞌa. Èu hudꞌi madhutu ku jꞌara-jꞌara dhu beꞌa.""","Ropa Abram d'ai sanga nguru sanga tèu, Lamatua padhai dènge ne, ka na peka dènge ne, ""Ja'a ne, Ama Lamatua dhu dènge koasa kapai risi eele. Èu hud'i kako ètu madha ja'a, aa j'aj'i dhèu dhu mola-mèci.""",eng,nfa,English,Dhao,17.7348,9.8098,11.4384
