src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and travelling on from the south, he came to beth-el, to the place where his tent had been before, between beth-el and ai;","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, dhèu Israꞌel tèke eele nèti rai-haha ne, lasi asa rae Bet-el. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, bèi-baki nèti rai-haha ne, nèti rae Bet-el dènge Ai.","Èle èèna ka, nèngu tèke eele nèti rai-haha ne, lasi asa rae Bet-el, asa era dhu nèngu patitu mèdha na uru èèna, padètu dènge rae Bet-el dènge rae Ai.",eng,nfa,English,Dhao,10.7653,5.7769,9.6577
"to the place where he had made his first altar, and there abram gave worship to the name of the lord.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","ka laꞌe asa dꞌara èmu èèna, dhu uru èèna na patitu korban. Ètu èèna, na pahaha iisi mi Ama Lamatua, aa pahaha iisi mi Nèngu.","ka laꞌe asa dꞌara èmu èèna, dhu uru èèna na patitu mei korban. Ètu èèna, na pahaha iisi mi Ama Lamatua.",eng,nfa,English,Dhao,1.0759,4.2393,4.6005
"and lot, who went with him, had flocks and herds and tents;","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Èle èèna ka, Lot dènge kahibꞌi-kalèbho, kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho.","Ka Lot, dhu kako dènge nèngu, abhu kahibꞌi-kalèbho dènge paleo.",eng,nfa,English,Dhao,0.9677,-0.9788,-0.3907
so that the land was not wide enough for the two of them: their property was so great that there was not room for them together. and there was an argument between the keepers of abram's cattle and the keepers of lot's cattle: at that time the canaanites and perizzites were still living in the land.,"te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu. Lodꞌo èèna, dhèu Kanaani dènge dhèu Perizi pea ètu dꞌara rai èèna. Nèti èèna ka, dhèu aae Abram paꞌele iie ngiꞌu rèngu ètu dꞌara rai èèna. Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu ètu dꞌara rai èèna.","Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu, toke rai èèna nia boe sa hèi ho pa'èci rèngu. Ka abhu lii pasisu ètu talora dhèu j'aga badha dhèu aae Abram dènge dhèu j'aga badha dhèu aae Lot. Lod'o èèna, dhèu Kanaani dènge dhèu Perizi pea era ètu d'ara rai èèna.",eng,nfa,English,Dhao,5.955,6.5101,5.7003
"then abram said to lot, let there be no argument between me and you, and between my herdmen and your herdmen, for we are brothers.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Èu dènge jaꞌa, dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa, èci èèna ka dènge dhèu kahibꞌi-kalèbho èu, te èdhi aaꞌi-aaꞌi.""","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Baku abhu pasala ètu talora èu dènge jaꞌa, dènge ètu talora dhèu kahibꞌi-kalèbho jaꞌa dènge dhèu kahibꞌi-kalèbho èu, te èdhi a'ari.""",eng,nfa,English,Dhao,1.7464,3.8174,1.9579
"is not all the land before you? then let us go our separate ways: if you go to the left, i will go to the right; or if you take the right, i will go to the left.","de hua iia dua ti pahag'a ka laa. rai ne, taleo. de ladhe èu d'èi rai ca bèka kariu na, ja'a abhu re ca bèka g'ana. te ngaa ladhe èu d'èi re ca bèka g'ana, na ja'a re ca bèka kariu.","Dhèu aaꞌi-aaꞌi ètu rai neꞌe aaꞌi-aaꞌi ra ètu madha Ama. De jiꞌi tèke eele jꞌara-jꞌara èdhi. Ladhe èu tèke eele jꞌara ne, jaꞌa tèke eele jꞌara ne. Ladhe èu tèke eele jꞌara ne, jaꞌa tèke eele jꞌara ne, hèia jaꞌa tèke eele jꞌara ne.""","Aa'i-aa'i rai ne'e ètu madha èu, do? De ji'i tèke eele j'ara-j'ara èdhi. Ladhe èu tèke eele j'ara kariu, ja'a tèke eele j'ara g'ana; do ladhe èu tèke eele j'ara g'ana, ja'a tèke eele j'ara kariu.",eng,nfa,English,Dhao,9.3748,10.2725,10.1416
"and lot, lifting up his eyes and looking an the valley of jordan, saw that it was well watered everywhere, before the lord had sent destruction on sodom and gomorrah; it was like the garden of the lord, like the land of egypt, on the way to zoar.","hèia lot ladhe palème. ka na ladhe nèdhi rai taleo ètu sebhe loko yarden dhu madha èi ae, toke d'ai rae soar. era ne, rai hèu mèngi sama sèmi oka lamatua, dènge rai masir kahèi. lod'o èèna, lamatua dhae huku mèka kota sodom dènge kota gomora. de rai èèna, be'a era.","Èle èèna ka, Lamatua hagꞌe nare dhèu-dhèu nèti kota Sodom dènge kota Gomora. Lot ladhe-leru, ka ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi ètu dꞌara loko Yarden. Lodꞌo ne, nuka sèmi dꞌara oka Lamatua, nuka sèmi dꞌara oka Masir, nuka sèmi dꞌara oka Soar. Nèti èèna ka, Lot ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi ètu dꞌara loko Yarden. Lodꞌo ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi èèna, dꞌara bèdho aaꞌi-aaꞌi èèna, sama sèmi dꞌara oka Lamatua ètu sorga.","Lot ladhe-leru, ka ladhe nèdhi dꞌara loko Yarden dhu bèdho aaꞌi-aaꞌi, te'a boe na Lamatua labhu pakèpu kota Sodom dènge kota Gomora. Dꞌara èèna nuka sèmi dꞌara oka Lamatua, sèmi dꞌara oka Masir, ètu j'ara asa Soar.",eng,nfa,English,Dhao,1.9012,-3.5882,-1.8962
"so lot took for himself all the valley of jordan, and went to the east, and they were parted from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele èci dènge èci, ho laꞌe asa cabèka rae-rae. Nèti èèna ka, Lot tèke eele èci dènge èci, ka laꞌe asa cabèka rai-haha ètu dꞌara cabèka rae-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa ètu cabèka-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-re-reꞌa-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-","Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele èci dènge èci, ho laꞌe asa cabèka rae-rae. Nèti èèna ka, Lot tèke eele èci dènge èci, ka laꞌe asa cabèka rai-haha ètu dꞌara cabèka rae-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa ètu cabèka-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-re-reꞌa-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-",eng,nfa,English,Dhao,0.0,0.0,0.0
"abram went on living in the land of canaan, and lot went to the lowland towns, moving his tent as far as sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Èle èèna ka, Lot padhèdi asa rae-rae ètu dꞌara rai-haha ne, toke dꞌai kota Sodom.","Èle èèna ka, Abram pea ètu rai Kanaꞌan. Èle èèna ka, Lot padhèdi asa rae-rae ètu dꞌara rai-haha ne, dènge èmu ka'uri na toke dꞌai kota Sodom.",eng,nfa,English,Dhao,-0.8472,2.39,1.7032
"now the men of sodom were evil, and great sinners before the lord.",te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Lamatua.","Dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Lamatua.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and the lord had said to abram, after lot was parted from him, from this place where you are take a look to the north and to the south, to the east and to the west:","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Ropa Lot tèke eele nèngu, ka Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi ladhe-leru nèti era neꞌe, toke dꞌai mia-mia.","Ropa Lot tèke eele nèngu, ka Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi ladhe-leru nèti era neꞌe, asa haa dènge asa badae, asa dhimu dènge asa balèu.""",eng,nfa,English,Dhao,0.7092,5.0447,4.0095
for all the land which you see i will give to you and to your seed for ever.,"rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Te rai aaꞌi-aaꞌi dhu èu mèdhi èèna, Jaꞌa pangèdꞌu mi èu dènge ana-èpu èu toke dꞌai mia-mia.""","Te rai aaꞌi-aaꞌi dhu èu mèdhi èèna, Jaꞌa pangèdꞌu mi èu dènge ana-èpu èu toke dꞌai mia-mia.",eng,nfa,English,Dhao,-0.2179,0.0349,1.5053
"and i will make your children like the dust of the earth, so that if the dust of the earth may be numbered, then will your children be numbered.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa tao ana-èpu èu sama sèmi kabodho ètu rai-haha. Ladhe abhu kabodho ètu rai-haha, ana-èpu èu aaꞌi-aaꞌi ra abhu kahèi.","Jaꞌa tao ana-èpu èu sama sèmi kabodho ètu rai-haha, sèna ka ladhe kabodho ètu rai-haha bisa ige nare, hèia ana-èpu èu bisa ige nare kahèi.",eng,nfa,English,Dhao,0.2522,4.1258,2.8978
"come, go through all the land from one end to the other for i will give it to you.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, nèti mia-mia toke mia-mia, te Jaꞌa ka dhu hia èu rai-haha ne. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De jaꞌa hia èu rai-haha ne, sèna ka jꞌajꞌi hak ho jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌi jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua, sèna ka jꞌajꞌi mi Ama Lamatua.""","Mai, èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, nèti mia-mia toke mia-mia, te Jaꞌa ka dhu hia èu rai-haha ne.",eng,nfa,English,Dhao,1.8597,3.4673,6.3685
"and abram, moving his tent, came and made his living-place by the holy tree of mamre, which is in hebron, and made an altar there to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, ka laꞌe pea ètu era èèna, ètu madha ajꞌu mamre dhu mola-mèci ètu Hebron. Ètu era neꞌe, Abram tao mei pajuu-paleha mi Lamatua.","Èle èèna ka, Abram memuru hèb'a na, ka la'e pea ètu madha aj'u mamre dhu mola-mèci ètu Hebron. Ètu era ne'e, Abram tao mei pajuu-paleha mi Lamatua.",eng,nfa,English,Dhao,0.8082,-2.1678,-1.4751
"now in the days of amraphel, king of shinar, arioch, king of ellasar, chedorlaomer, king of elam, and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","dꞌai lodꞌo Amalel, dhèu nèti propensi Shinar. Ariok, dhèu nèti propensi Elasar. Kedorlaomer, dhèu nèti propensi Elam. Tidal, dhèu nèti propensi Goyim.","dꞌai lodꞌo Amraphel, dhèu aae nèti Shinar, Ariok, dhèu aae nèti Elasar, Kedorlaomer, dhèu aae nèti Elam, dènge Tidal, dhèu aae nèti Goyim.",eng,nfa,English,Dhao,14.3655,9.972,10.3268
"they made war with bera, king of sodom, and with birsha, king of gomorrah, shinab, king of admah, and shemeber, king of zeboiim, and the king of bela which is zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Ra paraga dènge Bera, dhèu aae Sodom. Ra paraga dènge Birsa, dhèu aae Gomora. Ra paraga dènge Sinab, dhèu aae Adma. Ra paraga dènge Semeber, dhèu aae Zeboim. Ra paraga dènge Birsa, dhèu aae Zoar.","Ra paraga dènge Bera, dhèu aae Sodom, dènge Birsa, dhèu aae Gomora, Sinab, dhèu aae Adma, dènge Semeber, dhèu aae Zeboim, dènge dhèu aae Bela, nuka Zoar.",eng,nfa,English,Dhao,-3.5681,-2.8301,-1.7503
all these came together in the valley of siddim which is the salt sea.,"dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara sebhe dhasi, ngara na Sidim.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu d'ara era Sidim, dhu nuka dano èi sèro.",eng,nfa,English,Dhao,5.2385,2.5891,1.293
"for twelve years they were under the rule of chedorlaomer, but in the thirteenth year they put off his control.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Lodꞌo èèna, Kedorlaomer jꞌajꞌi dhèu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Te ngaa dꞌai tèlu tèu, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Canguru dua tèu kèna, ra pea ètu d'ara koasa Kedorlaomer. Te ngaa d'ai lod'o canguru tèlu tèu, ra lèku eele koasa na.",eng,nfa,English,Dhao,5.9005,6.0162,7.2586
"and in the fourteenth year, chedorlaomer and the kings who were on his side, overcame the rephaim in ashteroth-karnaim, and the zuzim in ham, and the emim in shaveh-kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, bèli-camèdꞌa dhèu aae Kedorlaomer dènge dhèu aae rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu èdhi.","Èle èèna ka, ètu tèu dhu canguru èpa kèna, Kedorlaomer dènge dhèu aae-dhèu aae dhu dènge ne, segi dhèu repaim ètu Ashteroth-karnaim, aa dhèu zuzim ètu Ham, aa dhèu emim ètu Shaveh-kiriathaim.",eng,nfa,English,Dhao,14.3444,21.044,21.3141
"and the horites in their mountain seir, driving them as far as el-paran, which is near the waste land.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","Èle èèna ka, Ama Lamatua pajꞌujꞌu dhèu-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka. Èle èèna ka, Ama Lamatua pajꞌujꞌu dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka.","Dènge dhèu Horit ètu ledhe Seir ra, paj'uj'u si toke d'ai El-Paran, dhu dètu d'ara mamoo.",eng,nfa,English,Dhao,12.5862,27.9852,27.3595
"then they came back to en-mishpat which is kadesh, making waste all the country of the amalekites and of the amorites living in hazazon-tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari asa rae En-Mishpat, dhu ngara na Kadesh. Ètu era neꞌe, dhèu Amalek dènge dhèu Amor dhu pea ètu Hazon-Tamar, reꞌa, na, rai èèna jꞌajꞌi kapodꞌe-kabèli.","Èle èèna ka, rèngu lèpa hari asa rae En-Mishpat, dhu ngara na Kadesh. Hèia rèngu pamadhe aa'i rai dhèu Amalek dènge dhèu Amor dhu pea ètu Hazon-Tamar.",eng,nfa,English,Dhao,7.2688,1.999,3.0771
"and the king of sodom with the king of gomorrah and the king of admah and the king of zeboiim and the king of bela that is zoar, went out, and put their forces in position in the valley of siddim, against chedorlaomer, king of elam, and tidal, king of goiim, and amraphel, king of shinar, and arioch, king of ellasar: four kings against the five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","ka dhèu aae Sodom, dènge dhèu aae Gomora, dènge dhèu aae Adma, dènge dhèu aae Zeboim, dènge dhèu aae Soar, lasi paraga dènge sordadꞌu rèngu ètu dꞌara bèdho Sidim, ho lasi paraga dènge Kedorlaomer, dènge dhèu aae Elam, dènge dhèu aae Tidal, dènge dhèu aae Goim, dènge dhèu aae Amrafel, dènge dhèu aae Shinar, dènge dhèu aae Ariok, dènge dhèu aae Ellesar.","ka dhèu aae Sodom, dènge dhèu aae Gomora, dènge dhèu aae Adma, dènge dhèu aae Zeboim, dènge dhèu aae Bela, nuka Soar, lasi paraga dènge sordadꞌu rèngu ètu dꞌara bèdho Sidim, ho lasi paraga dènge Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goim, dènge Amrafel, dhèu aae Shinar, dènge Ariok, dhèu aae Ellesar. Nuka èpa dhèu aae lasi paraga dènge lèmi dhèu aae.",eng,nfa,English,Dhao,1.9063,3.3327,2.9013
"now the valley of siddim was full of holes of sticky earth; and the kings of sodom and gomorrah were put to flight and came to their end there, but the rest got away to the mountain.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Èle èèna ka, dhèu aaꞌi-aaꞌi nèti dhèu aae Sodom dènge dhèu aaꞌi-aaꞌi nèti kota Gomora rai-haha ne, reꞌa mèu-mèu. Rèngu aaꞌi-aaꞌi ra rai-haha ètu sebhe sebhe sebhe sebhe sebhe. Èle èèna ka, dhèu aaꞌi-aaꞌi ra rai-haha ètu sebhe sebhe sebhe sebhe sebhe. Rèngu aaꞌi-aaꞌi ra rai-haha ètu sebhe sebhe sebhe sebhe sebhe sebhe. Ka dhèu aaꞌi-aaꞌi ra rai-haha ètu sebhe sebhe sebhe sebhe sebhe.","Èle èèna ka, kajèlo Siddim ne, iisi ro'a-ro'a dènge rai-haha mèketu. Aa dhèu aae Sodom dènge Gomora rai paceb'a, ka madhe ètu èèna, te ngaa dhèu dhu aad'o sèra rai asa ledhe.",eng,nfa,English,Dhao,3.7224,2.4105,5.1803
