src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and the angel said to her, go back, and put yourself under her authority.","ka ana pajuu èèna pamako ne, aku nèngu na, sèmi ne'e! be'a risi, èu lèpa hari asa adhe-aai sarai, lamatua èu. masi ka na tao èu tasamia èèna ka, sèmi la.","Hèia ana pajuu ne peka dènge ne, aku nèngu na, ""Lamu uuru ku, ho jꞌajꞌi mi dhèu bhèni ne.""","Hèia ana pajuu ne peka dènge ne, ""Lamu uuru ku, ho j'aj'i mi dhèu bhèni ne.""",eng,nfa,English,Dhao,-8.1423,-7.5321,-8.5516
"and the angel of the lord said, your seed will be greatly increased so that it may not be numbered.","baku madha'u. bèli-camèd'a, ja'a pabèba ana-èpu èu pa'ae-ae, toke dhèu ige rare boe.","Hèia ana pajuu Lamatua ne peka dènge ne, aku nèngu na, ""Bèli-camèdꞌa ana-èpu èu jꞌajꞌi dhèu ae-ae, toke dhèu reꞌa boe ana-èpu èu.","Hèia ana pajuu Lamatua ne peka dènge ne, aku nèngu na, ""Bèli-camèdꞌa ana-èpu èu jꞌajꞌi dhèu ae-ae, toke dhèu reꞌa boe ana-èpu èu.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and the angel of the lord said, see, you are with child and will give birth to a son, to whom you will give the name ishmael, because the ears of the lord were open to your sorrow.","èu dhu dènge babia. nèbhu heka, èu mora iisi ana mone ca dhèu. èèna na mu pangare ne ismael dhu sasoa na ‘lamatua tadèngi', lula lamatua tadèngi le lii roma iisi èu.","Èle èèna ka, ana pajuu Lamatua nèti sorga mai, peka na, ""Èu jꞌajꞌi bhèni, ka èu abhu ca dhèu ca dhèu. Èu hudꞌi paroa ne, Ismael, lula Lamatua tadèngi le dꞌara dꞌara sasusa èu.","Èle èèna ka, ana pajuu Lamatua nèti sorga mai, peka na, ""Èu j'aj'i bhèni, ka èu n-ara iisi ana mone. Èu n-ara paroa ne, Ismael, lula Lamatua tadèngi le d'ara sasusa èu.""",eng,nfa,English,Dhao,0.6157,2.1621,0.7597
"and he will be like a mountain ass among men; his hand will be against every man and every man's hand against him, and he will keep his place against all his brothers.","ropa ana ne kapai, na mamuri pakaj'èu nèti a'ari na. lula nèngu ne, sama sèmi jara hui dhu d'èi boe nanene lii paredha. sad'i dhèu cee èèna ka, na sisu. aa dhèu aa'i-aa'i lab'a ne kahèi.","Èle èèna ka, nèngu jꞌajꞌi ana keledꞌei dhu paꞌèki dènge dhèu aaꞌi-aaꞌi. Èle èèna ka, nèngu jꞌajꞌi ana keledꞌei dhu paꞌèki dènge ne. Èle èèna ka, nèngu jꞌajꞌi ana keledꞌei nèti dhèu aaꞌi-aaꞌi dhu paꞌèki dènge ne. Èle èèna ka, nèngu jꞌajꞌi ana keledꞌei nèti dhèu aaꞌi-aaꞌi dhu paꞌèki dènge ne. Èle èèna ka, nèngu jꞌajꞌi ana keledꞌei nèti dhèu aaꞌi-aaꞌi dhu paꞌèki dènge ne.","Dènge nèngu jꞌajꞌi sèmi ana keledꞌei ledhe ètu tanga dhèu. Lima nèngu jꞌajꞌi paꞌèki dènge dhèu aaꞌi-aaꞌi, dènge lima dhèu aaꞌi-aaꞌi jꞌajꞌi paꞌèki dènge nèngu, dènge nèngu jꞌajꞌi mèdha paꞌèki dènge a'a ari nèngu aaꞌi-aaꞌi.",eng,nfa,English,Dhao,0.3415,-0.0171,-1.2112
"and to the lord who was talking with her she gave this name, you are a god who is seen; for she said, have i not even here in the waste land had a vision of god and am still living?","ropa tadèngi nare, hagar ngee ka ètu d'ara na, aku nèngu na, ja'a kèdhi le lamatua, dhu ladhe-leru aa madhenge ja'a. hèia na hia ngara mi lamatua, lamatua dhu ladhe-leru ja'a.","Èle èèna ka, na paroa dhèu aae dhu padhai lii dènge ne, aku nèngu na, ""Èu ne, dhèu aae. Èu ne, dhèu aae."" Nèti èèna ka, na paroa dhèu aae, aku nèngu na, ""Jaꞌa ne, ètu dꞌara mamoo ne, jaꞌa abhu kahèi dhèu aae. Te ngaa limuri ne, jaꞌa mamuri hari.""","Èle èèna ka, na paroa Dhèu Aae dhu padhai lii dènge ne, nèngu hia ngara ne'e na, ""Èu ne, Dhèu Aae dhu m-èdhi."" Te nèngu aku na, ""Ja'a ne, ètu d'ara mamoo ne kahèi, ja'a k-èdhi Dhèu Aae, te ngaa ja'a mamuri hari?""",eng,nfa,English,Dhao,3.3975,3.9549,4.8099
"so that fountain was named, fountain of life and vision: it is between kadesh and bered.","nèti èèna ka, dhèu pangare madha èi na, beer lahai roi, dhu sasoa na madha èi nèti nèngu dhu mamuri, dhu ladhe-leru ja'a. era na, ètu talora aae nèti rae kades dènge rae beret. madha èi ne, abhu era toke d'ai sange ne'e.","Nèti èèna ka, ètu èèna, abhu èi madha èci, dhu ngara na, 'Dhèu aaꞌi-aaꞌi dhu abhu mamuri dènge dadꞌèi Ama Lamatua.'","Nèti èèna ka, ètu èèna, abhu èi madha èci, dhu ngara na, 'Èi Madha Mamuri Dènge Dadꞌèi'. Nèngu ètu talora Kades dènge Bered.",eng,nfa,English,Dhao,1.8604,3.7763,3.3409
"and hagar gave birth to a child, the son of abram, to whom abram gave the name of ishmael.","èle èèna ka, hagar lèpa hari. hèia nara iisi ana mone ca dhèu. abram pangare ne ismael.","Èle èèna ka, Hagar nara iisi ana mone èci. Nèti èèna ka, Abram pangare ne, Ishmael.","Èle èèna ka, Hagar nara iisi ana mone èci. Nèti èèna ka, Abram pangare ne, Ishmael.",eng,nfa,English,Dhao,0.0,0.0,0.0
"when abram was ninety-nine years old, the lord came to him, and said, i am god, ruler of all; go in my ways and be upright in all things,","ropa umur abram d'ai ceo nguru ceo tèu, lamatua mai pad'elo iisi dènge ne. ka na peka dènge abram, aku nèngu na, ja'a ne, ama lamatua dhu koasa risi eele. èu hud'i madhutu taruu dad'èi ja'a, dènge j'ara mamuri èu hud'i mola.","Èle èèna ka, dꞌai èpa nguru tèu umur, hèia Lamatua padhai lii dènge Abram, aku Nèngu na, ""Èu hudꞌi madhutu ku jꞌara-jꞌara Jaꞌa, te Jaꞌa ne, Ama Lamatua. Èu hudꞌi madhutu ku jꞌara-jꞌara Jaꞌa. Èu hudꞌi madhutu ku jꞌara-jꞌara dhu lèke.","Èle Abram dꞌai èpa nguru tèu umur ka, hèia Lamatua padhai lii dènge nèngu, aku Nèngu na, ""Ja'a ne Ama Lamatua, dhu pa-tèke aa'i. Èu hudꞌi madhutu ku jꞌara-jꞌara Jaꞌa, dènge jꞌaj'i lèke aa'i mi.""",eng,nfa,English,Dhao,6.2565,1.8611,1.9967
"and i will make an agreement between you and me, and your offspring will be greatly increased.",ja'a neo pa'èki lii pajaji dènge èu. aa ja'a neo pabèba kacanga ana-èpu èu.,"Èle èèna ka, Jaꞌa paꞌèki paꞌèci dènge èu, sèna ka ana-èpu èu jꞌajꞌi dhèu ae-ae.","Dènge Jaꞌa paꞌèki paꞌèci dènge èu, dènge ana-èpu èu jꞌajꞌi dhèu ae-ae.",eng,nfa,English,Dhao,2.6699,-3.0072,-1.744
"and abram went down on his face on the earth, and the lord god went on talking with him, and said,","hèia abram patitu kètu urutuu, ka na pacud'u kètu d'ai rai. ka ama lamatua tuhu hari lii padhai lii na, aku nèngu na,","Èle èèna ka, Abram patitu kètu urutuu, hèia Lamatua padhai lii dènge ne, peka na,","Èle èèna ka, Abram patitu kètu urutuu, hèia Lamatua padhai lii dènge ne, peka na,",eng,nfa,English,Dhao,0.0,0.0,0.0
"as for me, my agreement is made with you, and you will be the father of nations without end. no longer will your name be abram, but abraham, for i have made you the father of a number of nations.","lii pajaji ja'a dènge èu sèmi ne'e ka: èèna na, èu j'aj'i bèi-baki nèti suku ae-ae. nèti èèna ka, èu pake ia ka ngara èu abram dhu sasoa na ‘ama dhu dhèu tadhe', te ngaa abraham dhu sasoa na ‘bèi-baki nèti suku ae-ae'.","Èèna na Jaꞌa paꞌèki le dènge èu, sèna ka èu jꞌajꞌi ama nèti suku aaꞌi-aaꞌi. Èèna na èu jꞌajꞌi boe Abraham, te ngaa èu jꞌajꞌi le ama nèti suku aaꞌi-aaꞌi.""","Èèna na Jaꞌa paꞌèki le dènge èu, sèna ka èu jꞌajꞌi ama nèti suku aaꞌi-aaꞌi. Ngara èu jꞌajꞌi boe Abram, te ngaa Abraham, te ngaa Jaꞌa tao èu jꞌajꞌi ama nèti suku aaꞌi-aaꞌi.",eng,nfa,English,Dhao,-0.0426,2.5943,1.9627
"i will make you very fertile, so that nations will come from you and kings will be your offspring.",ja'a neo pabèba kacanga ana-èpu èu ae-ae. ja'a paj'aj'i si suku ae-ae. aa ja'a ded'e dhèu aae ae nèti rèngu sèra.,"Jaꞌa tao èu jꞌajꞌi dhèu aaꞌi-aaꞌi. Èu jꞌajꞌi dhèu rai-haha, aa dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi nèti èu.","Jaꞌa tao èu jꞌajꞌi dhèu aaꞌi-aaꞌi, ho dhèu rai-haha mai nèti èu, aa raja-raja jꞌajꞌi ana-cucu èu.",eng,nfa,English,Dhao,1.1134,0.9291,0.3287
"and i will make between me and you and your seed after you through all generations, an eternal agreement to be a god to you and to your seed after you.","ja'a sanèd'e taruu lii pajaji ja'a dènge èu, aa dènge ana-èpu èu sèra. lii pajaji ne ma'ète boe toke taa-taa, lula ja'a ne'e ka ama lamatua nèti èu dènge ana-èpu mu.","Èèna na Jaꞌa tao paꞌèki paꞌèra-èra dènge èu, dènge ana-èpu èu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi Ama Lamatua dhu lèke toke dꞌai mia-mia. Jaꞌa tao paꞌèra-èra sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èèna na Jaꞌa tao paꞌèra-èra dhu lèke toke dꞌai mia-mia paꞌèki Jaꞌa dènge èu, dènge ana-èpu èu dhu jꞌajꞌi èle èu toke dꞌai jꞌajꞌi-jꞌajꞌi aaꞌi-aaꞌi, sèna ka Jaꞌa jꞌajꞌi Ama Lamatua ètu dedha èu dènge ètu dedha ana-èpu èu dhu jꞌajꞌi èle èu.",eng,nfa,English,Dhao,7.6272,6.8192,7.2431
"and to you and to your seed after you, i will give the land in which you are living, all the land of canaan for an eternal heritage; and i will be their god.","rai kana'an ne aa'i-aa'i, bèli-camèd'a ja'a hia mi èu dènge ana-èpu èu. ne'e ne, èu dhoka pea manubha di ètu ne'e. te ngaa èèna na, j'aj'i mi unu ana-èpu èu toke taa-taa. aa ja'a j'aj'i ama lamatua rèngu sèra kahèi.","Èu dènge ana-èpu èu aaꞌi-aaꞌi dhu èu pea ètu neꞌe, èèna na rai Kanaꞌan aaꞌi-aaꞌi. Èèna ka dhu Jaꞌa hia mi dhèu aaꞌi-aaꞌi ra, sèna ka jꞌajꞌi mi dedha-liru dhèu aaꞌi-aaꞌi. Èèna na Jaꞌa jꞌajꞌi Ama Lamatua mi dhèu aaꞌi-aaꞌi ra, sèna ka jꞌajꞌi mi dedha-liru dhèu aaꞌi-aaꞌi ra, sèna ka jꞌajꞌi mi dedha-liru dhèu aaꞌi-aaꞌi ra.","Dènge miu dènge ana-èpu miu aaꞌi-aaꞌi dhu mai èle miu, Jaꞌa hia miu rai dhu miu pea ètu neꞌe, rai Kanaꞌan aaꞌi-aaꞌi, sèna ka jꞌajꞌi mi dedha-liru tèka lii-lii. Dènge Jaꞌa jꞌajꞌi Ama Lamatua miu.",eng,nfa,English,Dhao,0.2003,-3.3386,-3.2242
"and god said to abraham, on your side, you are to keep the agreement, you and your seed after you through all generations. and this is the agreement which you are to keep with me, you and your seed after you: every male among you is to undergo circumcision.","te ngaa èu dènge ana-èpu èu sèra, hud'i kèpe pa'èra lii pajaji ne, dènge d'ara kateme ku. dhèu mone aa'i-aa'i ra, hud'i suna ku.","Èle èèna ka, Ama Lamatua peka hari dènge Abraham, aku Nèngu na, 'Èu hudꞌi suna ku dhèu aaꞌi-aaꞌi nèti ana-èpu èu, toke dꞌai mia-mia.'","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku Nèngu na, 'Èu hudꞌi pa-j'aga perjanjian ne'e, èu dènge ana-èpu èu toke dꞌai mia-mia. Dènge perjanjian ne'e ka dhu èu hudꞌi pa-j'aga dènge aku, èu dènge ana-èpu èu: mone aa'i-aa'i ètu miu hudꞌi suna.'",eng,nfa,English,Dhao,2.4504,11.9301,7.4736
"in the flesh of your private parts you are to undergo it, as a mark of the agreement between me and you. every male among you, from one generation to another, is to undergo circumcision when he is eight days old, with every servant whose birth takes place in your house, or for whom you gave money to someone of another country, and not of your seed. he who comes to birth in your house and he who is made yours for a price, all are to undergo circumcision; so that my agreement may be marked in your flesh, an agreement for all time.","ne'e ne, mone aa'i-aa'i hud'i suna, mulai nèti umur aru lod'o. a'ari èu, dhèu-dhèu sab'a èu, dènge ènu dhu èu hèli more nèti rai leo, aa'i-aa'i ra hud'i suna si. suna na j'aj'i tadha mi ngi'u miu, dhu pa'èki èdhi taa-taa.","Sèmi èèna kahèi dènge dhèu aaꞌi-aaꞌi ra. Dhèu aaꞌi-aaꞌi ra hudꞌi suna ku, sèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu unu Ama Lamatua. Dènge jꞌara neꞌe, dhèu aaꞌi-aaꞌi ra hudꞌi suna ku, sèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Dènge jꞌara neꞌe, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Dènge jꞌara neꞌe, dhèu aaꞌi-aaꞌi ra hudꞌi suna ku, sèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Dènge jꞌara neꞌe, dhèu aaꞌi-aaꞌi ra hudꞌi suna ku, sèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra.","Miu hud'i suna ètu isi miu, sèna ka paj'uj'u ètu ja'a dènge miu j'aj'i tadha. Dhèu mone aa'i-aa'i ètu miu, nèti turunan ca toke turunan dhu lèpa, hud'i suna waktu nèngu lod'o aru. Dènge aa'i-aa'i ata dhu mai lod'o ètu èmu miu, atawa dhu miu hia doi hia dhèu ngèti rai dhu lèpa, dènge boe nèti bibit miu. Dhèu dhu mai lod'o ètu èmu miu, dènge dhèu dhu miu hèli dènge kabua, aa'i-aa'i ra hud'i suna; sèna ka paj'uj'u ja'a j'aj'i tadha ètu isi miu, paj'uj'u dhu tare'a taruu.",eng,nfa,English,Dhao,16.462,24.2792,22.0444
and any male who does not undergo circumcision will be cut off from his people: my agreement has been broken by him.,"mone mia dhu suna boe, rèngu sèra maso boe ètu d'ara lii pajaji ja'a ne, aa rèngu sèra j'aj'i boe dhèu ja'a kahèi.","Sèmi èèna kahèi dènge dhèu aaꞌi-aaꞌi dhu suna boe, nèti èèna ka, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi le dhèu unu Ama Lamatua, èèna na abhu boe jꞌajꞌèra nèti dhèu aaꞌi-aaꞌi ra. Nèti èèna ka, dhèu aaꞌi-aaꞌi dhu suna boe èèna, bèli-camèdꞌa abhu boe jꞌajꞌèra nèti dhèu aaꞌi-aaꞌi ra.""","Dènge dhèu mone aa'i-aa'i dhu suna boe, na pa-èli eele nèti dhèu unu nèngu. Paj'uj'u ja'a na pèda le nèngu.",eng,nfa,English,Dhao,9.903,0.4792,3.1544
"and god said, as for sarai, your wife, from now her name will be not sarai, but sarah.","èle èèna ka, ama lamatua peka hari, aku nèngu na, nèti deo ne'e ne, èu paroa ia ka ngara dhèu èmu mu sarai, te ngaa sara.","Èle èèna ka, Ama Lamatua peka dènge ne, aku Nèngu na, ""Sarai, dhèu èmu èu. Nèti èèna ka, ngara na Sarai heka, te ngaa Sara.""","Èle èèna ka, Ama Lamatua peka dènge ne, aku Nèngu na, ""Sarai, dhèu èmu èu. Nèti èèna ka, ngara na Sarai heka, te ngaa Sara.""",eng,nfa,English,Dhao,0.0,0.0,0.0
"and i will give her a blessing so that you will have a son by her: truly my blessing will be on her, and she will be the mother of nations: kings of peoples will be her offspring.","èèna na ja'a hia mamèngi ae-ae mi sara, sèna ka nara iisi hia èu, ana mone ca dhèu. tare'a! bèli-camèd'a, sara j'aj'i bèi nèti suku ae-ae. aa èèna na, ja'a ded'e dhèu aae ae-ae nèti ana-èpu nèngu.","Bèli-camèdꞌa Jaꞌa hia mèngi-nale ne, sèna ka na jꞌajꞌi mi dhèu aaꞌi-aaꞌi. Bèli-camèdꞌa Jaꞌa hia mèngi-nale ne, sèna ka na jꞌajꞌi mi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi mi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Dènge Ja'a la-hia nèngu bèli-camèdꞌa, sèna ka èu dhu ana mone dèri nèngu. Sunggu bèli-camèdꞌa ja'a la-ètu nèngu, dènge nèngu la-j'aj'i ina dhèu aaꞌi-aaꞌi, dènge raja-raja dhèu aaꞌi-aaꞌi la-j'aj'i ana-cucu nèngu.",eng,nfa,English,Dhao,7.8841,5.7611,5.0519
"then abraham went down on his face, and laughing, said in his heart, may a man a hundred years old have a child? will sarah, at ninety years old, give birth?","hèia abraham patitu kètu urutuu ka pacud'u kètu d'ai rai. te ngaa na mari ètu d'ara. na pangee, na, mone heka bhora dhu cangasu tèu sama sèmi ja'a ne, bisa abhu ana era? aa sara dhu heka gagoo-gagehu ne, dhu ceo nguru tèu kèna, nara iisi hari sa mia?","Èle èèna ka, Abraham patitu kètu urutuu na, hèia na ngèlu-mèu, ka na karèi, aku nèngu na, ""Ladhe dhèu èmu èèna dènge lodꞌo èèna, abhu boe ana, do?""","Èle èèna ka, Abraham patitu kètu urutuu na, hèia na ngèlu-mèu, ka na karèi ètu dara na, ""Dhèu dhu lod'o seratus, bisa abhu ana, do? Sara, dhu lod'o aru nguru, n-ara iisi, do?""",eng,nfa,English,Dhao,5.6215,9.1868,9.2705
"and abraham said to god, if only ishmael's life might be your care!","ka na peka dènge lamatua, aku nèngu na, hud'i ka laa, ismael ka dhu abhu pusaka ja'a èèna ka, ngaa-ngaa tao boe.","Hèia Abraham peka dènge Ama Lamatua, aku nèngu na, ""Sèmi neꞌe!","Hèia Abraham peka dènge Ama Lamatua, aku nèngu na, ""Sèmi neꞌe, Ishmael a-'ae Ama Lamatua pa-piara!""",eng,nfa,English,Dhao,3.6748,4.7118,2.9088
"and god said, not so; but sarah, your wife, will have a son, and you will give him the name isaac, and i will make my agreement with him for ever and with his seed after him.","te ngaa aku ama lamatua na, aad'o sèmi èèna! bèli-camèd'a, dhèu èmu mu sara, nara iisi ana mone ca dhèu. pangare ne isak. lii jaji ja'a ne, lèke mi nèngu dènge ana-èpu na toke mia-mia.","Te ngaa Ama Lamatua dhaa, aku Nèngu na, ""Aadꞌo! Te ngaa bhèni èu, Sara, bèli-camèdꞌa abhu ana mone ca dhèu. Èu hudꞌi pangare ne, Isak. Èèna na Jaꞌa peka na, Jaꞌa paꞌèki lii pajaji Jaꞌa dènge ne, toke dꞌai mia-mia, dènge ana-èpu na aaꞌi-aaꞌi dhu jꞌajꞌi le.""","Te ngaa Ama Lamatua aku Nèngu na, ""Aadꞌo! Te ngaa bhèni èu, Sara, bèli-camèdꞌa abhu ana mone ca dhèu. Èu hudꞌi pangare ne, Isak. Dènge Jaꞌa paꞌèki lii pajaji Jaꞌa dènge ne, toke dꞌai mia-mia, dènge ana-èpu na aaꞌi-aaꞌi dhu jꞌajꞌi le.""",eng,nfa,English,Dhao,1.3344,-0.2502,0.4418
"as for ishmael, i have given ear to your prayer: truly i have given him my blessing and i will make him fertile and give him great increase; he will be the father of twelve chiefs, and i will make him a great nation.","ja'a tadèngi le ngaa dhu èu manèngi kahèi, hia ismael. nèti èèna ka, ja'a hia berkat mi nèngu kahèi, aa hia ana-èpu na tabha ae. bèli-camèd'a ana-èpu ismael ne, j'aj'i mi canguru dua kapala suku. aa ana-èpu na suku èci dhu kapai.","Èci èèna ka dènge Ismael. Jaꞌa tadèngi le lii manèngi-mangajꞌi èu. Èèna na Jaꞌa paꞌèki le dènge ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi. Èèna na jꞌajꞌi ama canguru canguru dua dhèu, aa Jaꞌa tao nèngu jꞌajꞌi dhèu unu aaꞌi-aaꞌi.","Èci èèna ka dènge Ismael. Jaꞌa tadèngi le lii manèngi-mangajꞌi èu. Èèna na Jaꞌa paꞌèki le dènge ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi. Èèna na jꞌajꞌi ama ca nguru dua dhèu, aa Jaꞌa tao nèngu jꞌajꞌi dhèu unu aaꞌi-aaꞌi.",eng,nfa,English,Dhao,-0.524,-0.4209,-0.7466
"but my agreement will be with isaac, to whom sarah will give birth a year from this time.","masi ka sèmi èèna, lii pajaji ja'a ne, lèke dhoka mi ana mu isak di. tèu mai ni, hèru sèmi ne'e kahèi, sara nara iisi le.","Te ngaa Jaꞌa tao paꞌèra-èra dènge Isak, lula nèti èèna ka, bèli-camèdꞌa Sara nara iisi Isak.""","Te ngaa Jaꞌa tao paꞌèra-èra dènge Isak, bèli-camèdꞌa Sara nara iisi nèngu.",eng,nfa,English,Dhao,-1.1427,-4.005,-3.5997
"and having said these words, god went up from abraham.","ropa padhai lii nare, ka ama lamatua tèke eele abraham.","Ropa Na padhai lii sèmi èèna, hèia Ama Lamatua kalua nèti dꞌara rai-haha ne.","Ropa Na padhai lii sèmi èèna, hèia Ama Lamatua kalua nèti Abraham.",eng,nfa,English,Dhao,1.5224,5.9713,4.986
"and abraham took ishmael, his son, and all whose birth had taken place in his house, and all his servants whom he had made his for a price, every male of his house, and on that very day he gave them circumcision in the flesh of their private parts as god had said to him. abraham was ninety-nine years old when he underwent circumcision. and ishmael, his son, was thirteen years old when he underwent circumcision. abraham and ishmael, his son, underwent circumcision on that very day. and all the men of his house, those whose birth had taken place in the house and those whom he had got for money from men of other lands, underwent circumcision with him.","lod'o èèna kahèi, abraham tao dènge ka, madhutu sèmi lii paredha ama lamatua. ka na suna. na suna ana na, ismael, dènge dhèu mone aa'i-aa'i dhu pea dènge ne. lod'o èèna, umur abraham ceo nguru ceo tèu le, aa ismael canguru tèlu tèu.","Èle èèna ka, dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi, dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dhèu aaꞌi-aaꞌi ra suna kahèi.","Èle èèna ka, Abraham n-are Ismael, ana na, dènge mone aa'i-aa'i nèti èmu na, dhu n-ara ètu d'ara èmu na, dènge dhu nèngu abhu dènge doi. Ètu lod'o èèna seli, nèngu hia rèngu suna ètu isi d'ara rèngu, sèmi Lamatua n-aku asa nèngu. Abraham umur na si'i nguru si'i tèu waktu nèngu suna. Dènge Ismael, ana na, umur na ca nguru tèlu tèu waktu nèngu suna. Abraham dènge Ismael, ana na, suna ètu lod'o èèna seli. Dènge mone aa'i-aa'i nèti èmu na, dhu n-ara ètu d'ara èmu dènge dhu nèngu abhu dènge doi nèti dhèu nèti rai leo, rèngu suna dènge nèngu.",eng,nfa,English,Dhao,10.8425,29.7782,24.4867
